0.1476160085899843,0.00101936499912121,0.06844800555027376,0.0,0.008587763800978575,-0.006270322595307849,-0.13208878308745398,0.15519122452976,0.06577221664265875,0.16171287807669005,0.0,-0.006471018813089069,0.12507136848749678,0.0,0.12175104482718566
3,10,13
0.804950495049505,0.0403
