-0.11368738858975659,0.05575093669338619,0.015719519167019837,-0.013241091165755996,-0.11946331331879284,-0.04947070862526232,0.027464528904465175,0.0908220862213784,-0.039327326073018434,0.0,0.13534207802009668,-0.05525516734932741,0.07166946505990493,-0.14311081846923687,0.06967557234259837
9
0.6739411342426418,0.9705
