-0.11047625216784863,0.05277416092457637,0.005083797886983239,0.009026502134025755,-0.12879262429693053,-0.042476002300887175,0.011090060693047911,0.0998306392745462,-0.04336775850346052,0.0,0.13898328246479397,-0.060512634827332025,0.07832658693439264,-0.14231421024944388,0.07694548734173115
9
0.6638814016172506,0.9723
