-0.142172499958634,0.03406185635153653,0.03238896948798346,-0.005613479275968886,-0.13261392227459828,-0.046174205212232616,-0.00025494071304596276,0.09600037949384911,0.0,0.05643244014130004,0.13918818108799189,-0.045471118127403856,0.08369998130273883,-0.11021639972112453,0.07571162685159195
8
0.6759086188992731,0.8898
