-0.13733376645141432,0.04323456268105095,0.027284854834036223,-0.012022863066985764,-0.11697114029079853,-0.03226666380282435,-0.004682954239195527,0.08469424919674343,0.0,0.05023618635511351,0.14874467187747706,-0.04955838085392604,0.09490021033632744,-0.12585081702170234,0.07221867899240456
8
0.6635282457879088,0.889
