0.0,0.0,0.0,0.0,0.0,0.0,0.29535270569998706,0.0,-0.24135706699208218,0.0,0.0,-0.06475078665809018,-0.39853944064984065,0.0,0.0
0,1,2,3,4,5,7,9,10,13,14
0.8633663366336634,0.0003
