0.0,0.0,0.0,0.042343832434424,0.0,0.0,0.0,0.5511162033665804,0.04853798690298805,-0.10493492692818296,0.0855602469361481,0.0,0.16750680343167634,0.0,0.0
0,1,2,4,5,6,11,13,14
0.8180952380952381,0.0
