0.0,-0.10013444613487714,0.0,0.0,0.0,0.0,0.0,-0.49578069888585014,0.0,0.0,-0.05046142398584923,0.0,0.0,0.0,-0.35362343099342347
0,2,3,4,5,6,8,9,11,12,13
0.8653465346534653,0.0002
