0.0,0.0,-0.09003248417338904,-0.10394216354011371,0.05434684433574629,0.0,0.039377580164755,0.0,-0.08555310592590586,0.0,0.28454558225207033,-0.3422022396080198,0.0,0.0,0.0
0,1,5,7,9,12,13,14
0.8584158415841584,0.0061
