0.0,0.0,0.7902291352103912,0.0,0.0,0.0,0.0,-0.14725827564094787,0.0,0.06251258914866091,0.0,0.0,0.0,0.0,0.0
0,1,3,4,5,6,8,10,11,12,13,14
0.8581818181818182,0.0004
