-0.10938291911898526,0.05742663606751237,0.023865431216537624,0.0021561550999653414,-0.11583862435693504,-0.03424209345047289,-0.008787600904023946,0.10622640271047872,-0.026452623774342814,0.0,0.1483990789125512,-0.0621599295258766,0.08526369497197928,-0.1286823214848549,0.09111648840548403
9
0.6624315443592552,0.9733
