0.0,-0.02512695167368321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7034442566553117,0.0,0.2714287916710049
0,2,3,4,5,6,7,8,9,10,11,13
0.8,0.0027
