-0.11942866524519972,0.015214843639289129,0.060381749246573815,-0.0173336241002472,-0.1069343604416091,0.01096860035027516,-0.015403866241143397,0.1151305512307351,-0.028899882090407353,0.0229711425374429,0.0,-0.050489909748899296,0.17133969107447997,-0.14125520515523246,0.1242479088984656
10
0.7118721461187215,0.4411
