0.0,-0.04913197310030348,0.0017583629835778876,0.0,-0.07401124584148341,-0.3439606988205486,0.0,0.0,0.0,0.0,-0.18091003273598708,-0.11423165355788722,0.0,-0.19246057017026472,-0.043535462789947625
0,3,6,7,8,9,12
0.808910891089109,0.0139
