-0.014697343428823888,0.10116327109412294,0.10523386072318,0.07116385738516302,0.0,-0.04002962370243797,-0.022937674386602547,0.05666846995611298,-0.04190306397333123,0.006771853182007756,0.16516882752332732,-0.0284906634272,0.10300264849824209,-0.05538208234110245,0.1873867603783457
4
0.7081447963800905,0.2688
