0.0,0.0,0.3681754376066429,0.0,-0.3154540131780952,0.0,0.0488535529665462,-0.030542036110189724,0.07952318147616463,-0.055361809407562,-0.012058779620434916,0.0,0.09003118963436463,0.0,0.0
0,1,3,5,11,13,14
0.8603960396039604,0.0044
