0.0,0.0,-0.19486757930584683,-0.0914992548608213,-0.006360059891516527,-0.14178121513433467,0.1282808708699908,0.0,-0.08217188034059845,0.11884427981284423,0.1403359114994627,0.04147620935546485,0.0,0.0,-0.05438273892911972
0,1,7,12,13
0.7792079207920792,0.0279
