-0.14149695243318006,0.02783317453117854,0.08363367591301323,-0.012754081570601157,-0.07425120796192872,0.0056923816660184885,-0.02680020201889795,0.12152728987669795,-0.022330612083923566,0.03235748635226561,0.0,-0.05966833521236787,0.1502124213994867,-0.13030274599847103,0.11113943298196932
10
0.7042345276872964,0.4419
