0.0,0.0679867483701969,0.10552143147362344,0.07497834545336376,-0.17890617261437647,-0.17085272244755006,-0.06988673821928272,0.0018695142696769226,-0.04511349478329173,-0.039973350172725595,0.24095412351652432,-0.003957358679388031,0.0,0.0,0.0
0,12,13,14
0.805940594059406,0.0205
