0.0,0.0,0.0,-0.6485673486182777,0.0,0.0,-0.3301960116408912,-0.02123663974083119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,2,4,5,8,9,10,11,12,13,14
0.9108910891089109,0.001
