0.02945612838157484,-0.044131938843422064,-0.10105862544416121,0.08309797790450608,-0.1850110791894767,-0.1329731646173974,0.12706121502359052,0.0,0.07156194291035455,-0.006815993747171125,0.0,0.0,0.12600267776007706,0.0,0.09282925617826862
7,10,11,13
0.7960396039603961,0.0078
