-0.13461795660463258,0.006567179750799988,0.03024930471655486,-0.03907009129546277,-0.08836980666178752,0.013167415328474206,-0.031709732944365444,0.08091427185629749,-0.004289627949736694,0.04490136155859357,0.0,-0.03507890019386048,0.1814993573332318,-0.1651617999411942,0.14440319386500844
10
0.700507614213198,0.4497
