-0.14864597547233727,0.0,-0.027000475108398928,-0.004775703936367014,-0.08012337650954884,-0.11142856011012417,0.0693344487484665,0.0,-0.03648196827394218,0.09060945091572158,0.124662649000797,-0.10212000635775209,0.0,-0.14900256091951175,-0.05581482464703279
1,7,12
0.7121621621621622,0.2062
