0.04921804859828853,0.0,0.0,0.045083690603181535,-0.0043771400015059905,-0.2427628641921496,-0.06484231524837446,0.15407175805116607,0.0,-0.044811913030453204,0.2776729240194359,-0.06369906487658851,0.0,-0.0534602813788563,0.0
1,2,8,12,14
0.7772277227722773,0.0054
