-0.11785727337210843,0.11941512255931262,-0.09607955067209846,-0.16462394113051956,-0.0803306948341337,0.02312097040556056,0.0,0.0,-0.09935729491355202,0.0,-0.23660474520368535,0.0,-0.06261040690902936,0.0,0.0
6,7,9,11,13,14
0.8762376237623762,0.0032
