-0.1089409227307413,0.05217464269680666,0.037033141191733586,0.006872090344773089,-0.11840711711110825,-0.044386383124071734,0.006059856737372812,0.10084368402918689,-0.04323539130695658,0.0,0.1254670447788134,-0.06384237005221985,0.08928447618209327,-0.1318050677794727,0.07164781193465003
9
0.6743859649122808,0.9721
