0.0,0.0,0.3309398826294863,0.0,-0.33262177946176313,-0.0015429145246403065,0.0,0.0,0.0,0.0,0.1669262994986768,0.16796912388543353,0.0,0.0,0.0
0,1,3,6,7,8,9,12,13,14
0.9158415841584159,0.0
