-0.09502249113428239,-0.1754145020778213,0.032262727147787065,0.027652205771786485,0.0,0.0,-0.11578414123086288,-0.02280163640811429,-0.11581249050714924,-0.05865042887764129,-0.0813568100807239,0.12743762266311337,-0.016851678281396,-0.1309532658193219,0.0
4,5,14
0.8603960396039604,0.0099
