-0.11708024919646173,0.047255982870316085,0.041549949105588416,-0.0022540909398830605,-0.11195969407938478,-0.040982034993971815,-0.004911685905234367,0.09331653077920257,-0.03976397730937749,0.0,0.12422310135576946,-0.06979991619367362,0.08498557328614452,-0.1392465966310484,0.0826706173539437
9
0.6679712460063898,0.9744
