0.0,-0.000512318921796737,-0.018721438957700346,-0.06370920966627841,0.006244055381665415,0.0,0.0,-0.10610750650743282,0.12095358228275133,0.0,0.0,-0.19328609789703655,-0.012306521892983714,-0.395521843448016,0.08263742504433867
0,5,6,9,10
0.9673267326732673,0.0027
