0.0,0.2477186293212594,0.0,0.0,0.0,0.0,0.1175092180912055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634772152587535
0,2,3,4,5,7,8,9,10,11,12,13
0.8673267326732673,0.0014
