-0.11405057847060393,0.04681861432767488,0.03520218989952517,-0.009340246097441673,-0.11940773009402596,-0.05012924111713449,-0.004430420218160066,0.0933643372860427,-0.03181419984345595,0.0,0.1290233719344387,-0.053663640315872604,0.08792117581201626,-0.13886557130364383,0.08596868327996372
9
0.66725768321513,0.973
