-0.15840014532947447,0.0,0.0,-0.118946523762285,-0.21136231234449196,0.0,0.0,0.0,0.0,0.0,0.13551932599648964,0.0,0.0,-0.20638931667592328,-0.16938237589133578
1,2,5,6,7,8,9,11,12
0.7576335877862596,0.0014
