-0.11769082775487417,0.0010606166473847356,0.003201674246701564,-0.030681674680511986,-0.1625252031728836,-0.06722276144334871,-0.044384351280443726,0.10332611452740038,-0.07873673964971069,0.052212454833983735,0.10578642340543767,-0.04552688449929345,0.056087723544276595,-0.1315565503137489,0.0
14
0.7013297872340426,0.3078
