0.011719086632639038,0.08717749160486012,0.07878567721794406,0.0017138188027723612,-0.07647358987285287,0.02465855968973775,0.01829165170993503,0.07568682868236627,0.0,0.022530194871925625,0.10248167838812132,-0.03720792766419462,0.14071444276150888,-0.1548194898414625,0.16773956225967956
8
0.7,0.11
