-0.30913627647655295,0.0,0.0,0.12147558523391691,0.0,-0.2800762349426594,-0.05445098878692895,0.0,0.15540581544092472,0.06628484632470405,0.0,0.0,0.0,0.01317025279431318,0.0
1,2,4,7,10,11,12,13,14
0.7520618556701031,0.0013
