-0.12865986849771277,0.0231807015645238,0.0385939554990863,-0.018647684158057603,-0.10823943805465233,0.024877640843913116,-0.034954238455850314,0.08349376667545488,-0.004068802802005862,0.025813966077455428,0.0,-0.044627537721336104,0.16893354056242138,-0.16073015824619252,0.13517870084133748
10
0.7014749262536873,0.4374
