-0.0969863584657196,0.054984432530626556,0.02960618481700521,-0.016158265125797787,-0.10946968430704976,-0.037760955667117416,0.0006447268923689245,0.08910905660157162,-0.03298527260450315,0.0,0.13056486775418089,-0.06380692958099396,0.09746331733224686,-0.14972021585508338,0.09073973246573483
9
0.6653887113951011,0.9733
