-0.1119031972096087,0.04759696173165404,0.04581910203625483,-0.004934612507511679,-0.1154258919630179,-0.04279835507596473,-0.003988641989954187,0.10773490319885393,-0.036081689183201544,0.0,0.13232249721099906,-0.06207263208314474,0.09207229059935255,-0.1324372550267937,0.06481197018368841
9
0.6650963597430407,0.9727
