0.0,0.0,0.0,0.01890988439704684,-0.1777811512504689,0.0,-0.0002692518089897362,0.4415768336435496,0.0,0.0,0.0,0.0,0.0,-0.2807730000936069,-0.08068987880633802
0,1,2,5,8,9,10,11,12
0.7512544802867384,0.0014
