-0.11085725018343065,0.03813009458032022,0.042124760798911184,-0.01866591236211932,-0.10346694294943194,-0.05777848510091725,0.018036299104415086,0.08231205978996464,-0.022605214360373063,0.0,0.13685981341140505,-0.0524467697888614,0.09796862716004963,-0.14118004446869165,0.0775677259411088
9
0.6729026036644166,0.9717
