0.0,0.0,-0.05045762207325457,0.0,-0.41300098401324076,0.0,0.0,0.0,0.33686649541911157,-0.19967489849439315,0.0,0.0,0.0,0.0,0.0
0,1,3,5,6,7,10,11,12,13,14
1.0,0.0003
