-0.10250907415861972,0.04502050722357838,0.022929626985270832,0.008415723513456937,-0.12633731606157314,-0.036003040703745735,0.0014473849294366853,0.09979201024217248,-0.03396485934774855,0.0,0.12922045566650844,-0.059243349796173884,0.0981908051414873,-0.15578498648807415,0.0811408597421538
9
0.6677352637021716,0.9736
