-0.0761741367804496,-0.09367634444778838,-0.10230759648852358,0.0,-0.11445357284016075,0.0,0.02559160177294691,0.0,0.0834469474470072,0.0,-0.3218887354660742,0.07122311619315663,0.02304520012676402,-0.08819274843712896,0.0
3,5,7,9,14
0.8356435643564356,0.0035
