-0.11472172908832577,0.011213942931176493,0.06075581506739048,0.015275454266384676,-0.102675172576155,0.005346201182791665,-0.03472844976288046,0.06660036807263353,-0.041238148676356036,0.04837593928250931,0.0,-0.08346397954703988,0.16348845225615088,-0.11765752183075949,0.1344588254594464
10
0.7012269938650306,0.445
