0.0,0.0,0.0,0.0,0.11367225004964426,-0.6086777882137916,0.0,-0.021408664232261277,0.0,-0.2562412975043029,0.0,0.0,0.0,0.0,0.0
0,1,2,3,6,8,10,11,12,13,14
1.0,0.001
