-0.130345473966019,0.05466379493966016,0.038685992702892094,0.0015734167216287433,-0.12317409797313171,-0.05709544467172621,0.006561742301077689,0.0893697420257176,0.0,0.03956556661125313,0.11869306232086353,-0.04368831193719312,0.09249907241488702,-0.1284567523093079,0.07562752910464207
8
0.6664825046040516,0.8933
