-0.14048682440810079,0.017115084783374167,0.04099453826756743,0.016208356670537057,-0.09128738264432305,0.00807898245630226,-0.015040557767907551,0.07132001014801341,-0.03518469487858544,0.04517297051624382,0.0,-0.06461157078065725,0.19421532538397757,-0.15699965700566115,0.10328404428874907
10
0.7042145593869732,0.4404
