-0.3745286230760034,0.0,0.018102697441918305,-0.19854652263505085,-0.019648364376929666,0.0,0.0,0.057409393836332666,-0.19837764379290093,-0.036849158460796776,0.0965375963800674,0.0,0.0,0.0,0.0
1,5,6,11,12,13,14
0.807920792079208,0.0003
