-0.12140699147400534,0.04914112020901211,0.0458847905354204,-0.03420446060462416,-0.10327808972106307,0.03230710835153443,0.0019039271673633883,0.09930271576448128,-0.049906252861919465,0.05779780675087937,0.0,-0.03064150511375227,0.15678414663811602,-0.11968975396958655,0.09775133083824211
10
0.7035,0.4384
