0.0,0.0,0.14009956594662556,0.13225766210339338,0.0,-0.09131553942520554,0.0,0.0,0.43032720919602346,0.20600002332875217,0.0,0.0,0.0,0.0,0.0
0,1,4,6,7,10,11,12,13,14
0.8346534653465346,0.0003
