-0.08923145606391007,0.0,-0.12808845325182414,-0.09912195193087696,-0.30660714768711134,0.09874490870977362,-0.12064473167939797,0.0,0.016477500962976257,-0.03503012748046373,-0.02337908616370457,-0.05931820670764516,0.023356429362316283,0.0,0.0
1,7,13,14
0.8168316831683168,0.016
