0.2135042259012156,-0.06520588144244803,-0.08694505617860832,0.13125856007148984,0.04582106640307647,-0.1667582418355475,0.0,0.0,0.04957611200090425,0.0,0.0,-0.15632448036832816,0.0,0.0846063757983819,0.0
6,7,9,10,12,14
0.8207920792079207,0.0286
