0.0,0.16766983272344832,0.0,-0.07252695643277167,-0.06315386689066191,-0.07844110866877294,0.09814484443299167,-0.03814689308967555,0.08584140740197076,-0.044601796707739734,0.0,-0.21979362137342712,-0.014863635329667342,-0.05388481605376022,-0.06293122089511288
0,2,10
0.803960396039604,0.1867
