-0.05925753266854938,-0.07313017565490627,0.04479287689032792,0.0,0.10947716489937892,-0.09099741079223164,0.22625702484038474,0.08168167541825722,0.0464904258711007,-0.022322961832661237,0.03956743337464413,0.10242233545715251,-0.10360298230040559,0.0,0.0
3,13,14
0.7188118811881188,0.0376
