0.0,0.060006205170875036,0.0,0.10778227731887799,-0.1359722506710015,-0.09562133199166183,0.052937735037973103,0.04417980181265981,-0.02156177631191609,0.07575382435114494,0.1594169950874843,-0.05147871386687667,0.0,-0.1310279942456143,0.06426109413391454
0,2,12
0.7083109919571046,0.2107
