0.0,-0.043975867240600194,-0.13796030741612555,0.0985948373457757,0.0,-0.13793351862599,0.16522624515822484,-0.12508703823752138,0.04074709883187083,-0.0063508615826929375,0.0,-0.051449059543219176,0.07440052175148013,0.0,0.11827464426649927
0,4,10,13
0.8485148514851485,0.0393
