-0.11015923538476866,0.03792113049172034,0.037825392802177046,0.003713991430565778,-0.11594972253085599,-0.04136810537688889,0.01843562321496286,0.10072473316876793,0.0,0.051235902977768505,0.12077023546627035,-0.057036836769223165,0.09404655308887991,-0.13291612441432177,0.07789641288282895
8
0.6718253968253968,0.8939
