-0.11450360821325807,0.046242898474712656,0.03493749441258955,0.003627037190888991,-0.1450581370511243,-0.035161242756517386,0.0057625121397732884,0.09443295903984605,-0.030558848720697685,0.0,0.11326646397238481,-0.07401820191587825,0.08380739429482433,-0.14107392255803386,0.07754927925947075
9
0.6657111356119074,0.9698
