0.0,0.075460115727158,0.030340485485580743,0.07749179858108426,0.0,0.006523258411102122,0.08751790887591074,0.11081378680455964,-0.10313824353026868,0.001931701913634988,0.1738762534645902,0.04508500788704876,0.1324302749620949,0.0,0.15539116435696687
0,4,13
0.7663366336633664,0.0356
