-0.029255006512445305,0.11563771142627458,0.08039133881038153,0.03151258849063113,0.0,-0.032373592717459466,0.06003260370677807,0.027351573151075073,-0.049547447802478634,0.032327491839561344,0.20894636903310262,-0.031181868875829317,0.06769986087692717,-0.07949903694704419,0.1542435098100117
4
0.7116279069767442,0.2699
