0.0,-0.14372935173449924,0.02169475005084765,-0.006971824704850573,-0.08957905466202401,0.09643434212434018,-0.11028158668606845,0.0018752291358831337,-0.03935896185698842,-0.032486236263863565,0.0,-0.09605531406264554,0.12047998142797416,-0.241053367290015,0.0
0,10,14
0.8554455445544554,0.0729
