-0.28412567411066386,0.14970564961531319,0.006772366939595523,-0.048484248407898965,-0.18805140341156426,-0.085386713271705,0.00013696832920850766,0.049430786634599384,0.0,-0.027044723678869242,0.0,0.0002644720968571562,0.0,-0.12208428290417227,0.03851271059955266
8,10,12
0.7900990099009901,0.1976
