0.11686015107332917,-0.003895180439671124,0.27944138547609415,-0.17684423663667564,0.0,0.0,-0.14704697161377503,0.04929933335918111,-0.07364749860702301,-0.025199388977042252,-0.00024235740184853257,-0.014020685952560676,-0.03792594021928906,0.07557687024351024,0.0
4,5,14
0.8198019801980198,0.0563
